timestamp,temperature,vibration,current,voltage,rpm,fault_type,rul
2026-01-29 14:10:00,63.39113458282489,0.7209996481426947,4.872050996587005,229.9440695785585,1449.0,Healthy,259.1666666666661
2026-01-29 14:20:00,67.83930926669366,0.8873180599049424,5.223930683043405,229.75521695903225,1444.0,Healthy,258.99999999999943
2026-01-29 14:30:00,62.01656900475854,0.8601536799702333,4.7327824780654355,230.21898516439313,1447.0,Healthy,258.83333333333275
2026-01-29 14:40:00,64.62208146256414,0.7390118102662387,4.821357135289397,229.62572999414894,1447.0,Healthy,258.66666666666606
2026-01-29 14:50:00,65.11708824199077,0.7357777860105124,5.012992931678875,230.06582228993466,1452.0,Healthy,258.49999999999943
2026-01-29 15:00:00,66.75715409192263,0.7780341762246837,5.142703178741534,230.1812178484357,1451.0,Healthy,258.33333333333275
2026-01-29 15:10:00,65.25347531905909,0.8048193625074965,5.01544545579838,229.8021710536386,1447.0,Healthy,258.16666666666606
2026-01-29 15:20:00,65.65079280450632,0.7995761016463793,4.915544029911177,230.0794777519563,1446.0,Healthy,257.99999999999943
2026-01-29 15:30:00,66.40037170162084,0.898443600416684,5.152880417309962,230.0750462526622,1449.0,Healthy,257.83333333333275
2026-01-29 15:40:00,66.34977276684975,0.5611789694205784,5.200761770918642,229.88833079834188,1444.0,Healthy,257.66666666666606
2026-01-29 15:50:00,63.61312083729456,0.7993538770817304,5.018066977442224,230.05070429607053,1452.0,Healthy,257.4999999999994
2026-01-29 16:00:00,63.10794229009455,0.7478164163739919,4.828063734097911,230.0696586345359,1448.0,Healthy,257.3333333333327
2026-01-29 16:10:00,62.537822613711384,0.758546776813768,4.994755010646387,229.99806234836132,1444.0,Healthy,257.16666666666606
2026-01-29 16:20:00,64.66020764665238,0.7998714532304639,4.755672554587499,230.33433532132787,1453.0,Healthy,256.9999999999994
2026-01-29 16:30:00,63.86042954057545,0.8886558317140709,4.964169732858911,229.77307366634264,1443.0,Healthy,256.8333333333327
2026-01-29 16:40:00,63.95046854669561,0.8228418526655714,4.882085216284217,230.3612637187675,1452.0,Healthy,256.66666666666606
2026-01-29 16:50:00,65.62972615345981,0.7849425932784795,5.328570460757381,229.96130931353144,1449.0,Healthy,256.4999999999994
2026-01-29 17:00:00,64.56174468057796,0.899780868215558,4.888459559313029,229.99614428815426,1455.0,Healthy,256.3333333333327
2026-01-29 17:10:00,65.37504375619095,0.8113961407241649,4.98335663766741,229.77837141550535,1449.0,Healthy,256.166666666666
2026-01-29 17:20:00,63.97439758991945,0.7295249587780264,5.015877343991729,230.12869066238002,1454.0,Healthy,255.99999999999935
2026-01-29 17:30:00,65.25296767081299,0.7777117037420133,5.002381594304951,229.84754452672723,1446.0,Healthy,255.8333333333327
2026-01-29 17:40:00,62.63814894653298,0.7902201830761315,4.795904111740212,229.9771895237704,1445.0,Healthy,255.666666666666
2026-01-29 17:50:00,61.61829500309808,0.8744656100029856,4.62307979046095,230.08110987596405,1447.0,Healthy,255.49999999999932
2026-01-29 18:00:00,66.35982531227832,0.7925716546312717,4.894521064923612,229.52835236031964,1448.0,Healthy,255.33333333333266
2026-01-29 18:10:00,67.67167051709333,0.8314864520268573,5.410956482522273,229.79994382349227,1445.0,Healthy,255.166666666666
2026-01-29 18:20:00,63.09051864413602,0.688949211718394,4.885789770691949,229.65082411774168,1449.0,Healthy,254.99999999999932
2026-01-29 18:30:00,65.75981650317671,0.6695589697887154,5.075848093799445,230.0365461596822,1453.0,Healthy,254.83333333333263
2026-01-29 18:40:00,61.71992198606821,0.7060945568552165,4.516420365873631,230.093042816269,1445.0,Healthy,254.66666666666598
2026-01-29 18:50:00,64.96241421113933,0.6538471756827215,5.038420440794226,230.31467812599928,1449.0,Healthy,254.49999999999932
2026-01-29 19:00:00,65.91489423734193,0.862895075302562,5.097948102743434,229.908264349059,1446.0,Healthy,254.33333333333263
2026-01-29 19:10:00,65.79900677624265,0.849036486733302,5.106863851174235,229.91128704387668,1448.0,Healthy,254.16666666666595
2026-01-29 19:20:00,64.29144737908827,0.8017876410913721,4.683310250825349,230.12512348634715,1452.0,Healthy,253.9999999999993
2026-01-29 19:30:00,66.41293724316209,0.8347177664277083,5.142158645890738,229.9750617217536,1452.0,Healthy,253.83333333333263
2026-01-29 19:40:00,64.04757716066514,0.7777551836693634,4.745363676394517,230.0673151590986,1444.0,Healthy,253.66666666666595
2026-01-29 19:50:00,60.45412611859112,0.6960948113388434,4.647887714849489,229.88027656845483,1443.0,Healthy,253.49999999999926
2026-01-29 20:00:00,64.4624219160313,0.781724839861487,4.992599629722643,229.70489064469086,1446.0,Healthy,253.3333333333326
2026-01-29 20:10:00,66.1178089970582,0.8558498884325085,5.165950894676591,229.71572503787297,1453.0,Healthy,253.16666666666595
2026-01-29 20:20:00,65.1144876743158,0.8118982165571527,5.108893495718857,229.85920440149795,1443.0,Healthy,252.99999999999926
2026-01-29 20:30:00,66.22463441133932,0.7467731357253248,4.939246967343543,229.9777782667445,1450.0,Healthy,252.83333333333258
2026-01-29 20:40:00,64.07468887892304,0.8662048827447899,5.015319510772161,230.15660585850773,1451.0,Healthy,252.66666666666592
2026-01-29 20:50:00,63.183128108684116,0.7214647427074339,4.796614356823616,230.27416791670385,1449.0,Healthy,252.49999999999926
2026-01-29 21:00:00,63.06008857258223,0.8038406790786404,5.062672144468137,230.0865381992325,1450.0,Healthy,252.33333333333258
2026-01-29 21:10:00,65.48578830379736,0.7899070296816929,4.999368334788053,230.12263050072474,1448.0,Healthy,252.1666666666659
2026-01-29 21:20:00,65.85995964955491,0.6856432239739946,5.196693030208389,229.79945802914992,1449.0,Healthy,251.99999999999923
2026-01-29 21:30:00,63.536450789231296,0.6811408427421994,4.902354421837858,229.90983531778457,1449.0,Healthy,251.83333333333258
2026-01-29 21:40:00,60.57257513194863,0.770844719751558,4.480908242420745,229.84723468637262,1448.0,Healthy,251.6666666666659
2026-01-29 21:50:00,65.10110180907571,0.8010403811186648,4.974816434267492,230.07231257371123,1449.0,Healthy,251.4999999999992
2026-01-29 22:00:00,61.25797434678768,0.7412146704442865,4.683303155056531,229.5482501084347,1443.0,Healthy,251.33333333333255
2026-01-29 22:10:00,64.48163909378886,0.7554343845102146,4.82419827996795,230.16352914521568,1444.0,Healthy,251.1666666666659
2026-01-29 22:20:00,65.6133002904553,0.8210828746605217,4.954235568025212,229.8255962259988,1450.0,Healthy,250.9999999999992
2026-01-29 22:30:00,65.02978417126768,0.8253481870986632,4.965735296146574,229.74794839085726,1448.0,Healthy,250.83333333333252
2026-01-29 22:40:00,65.13694871708518,0.7940260231916765,4.849317662804906,229.81751227918355,1447.0,Healthy,250.66666666666586
2026-01-29 22:50:00,63.37437143958055,0.7809096228102542,4.9292461180738965,229.7239436547242,1448.0,Healthy,250.4999999999992
2026-01-29 23:00:00,65.48143565043874,0.6640014300261214,5.18254696379695,229.8259895760982,1443.0,Healthy,250.33333333333252
2026-01-29 23:10:00,63.835743684198995,0.8379752979588004,4.941052920434824,229.81095213894355,1449.0,Healthy,250.16666666666583
2026-01-29 23:20:00,64.76058528229744,0.747913578203014,5.108153912389889,230.16937073867985,1452.0,Healthy,249.99999999999918
2026-01-29 23:30:00,68.26684283968467,0.877724136877477,5.521017818413123,230.0563149432265,1448.0,Healthy,249.83333333333252
2026-01-29 23:40:00,65.6746590008969,0.83903264718863,5.030278965007664,230.03507908143436,1445.0,Healthy,249.66666666666583
2026-01-29 23:50:00,64.17290856444133,0.77951569676838,4.8610216259215,229.84645445723737,1445.0,Healthy,249.49999999999915
2026-01-30 00:00:00,65.95573245520258,0.6362757710428093,4.991339452687194,229.8095752515704,1447.0,Healthy,249.3333333333325
2026-01-30 00:10:00,67.14790119296362,0.7935576280170855,5.149542033488189,229.72944319203754,1454.0,Healthy,249.16666666666583
2026-01-30 00:20:00,64.44478735895603,0.8421444433009596,4.898182048451144,229.65765210753284,1448.0,Healthy,248.99999999999915
2026-01-30 00:30:00,63.80614394320678,0.8079850935057314,5.021155012098387,229.89110602534802,1449.0,Healthy,248.83333333333246
2026-01-30 00:40:00,67.54448236667807,0.9206265075043008,5.226709692092488,229.90275897551248,1451.0,Healthy,248.6666666666658
2026-01-30 00:50:00,64.81507115046499,0.7381808957639981,5.0427610172310375,230.00125949849098,1454.0,Healthy,248.49999999999915
2026-01-30 01:00:00,66.2694024995099,0.8277830693417126,4.978070873385398,229.98138214425293,1455.0,Healthy,248.33333333333246
2026-01-30 01:10:00,61.91936509153669,0.8031985547384101,4.74484950680467,230.11227372682086,1454.0,Healthy,248.16666666666578
2026-01-30 01:20:00,66.69853429664677,0.8155568972707011,5.176557307627208,229.89624988794097,1449.0,Healthy,247.99999999999912
2026-01-30 01:30:00,63.746429854683534,0.8050951964341512,4.960446297295573,230.0227037307205,1451.0,Healthy,247.83333333333246
2026-01-30 01:40:00,65.60374477084608,0.7297816920926551,4.714066615125886,229.76087111380303,1444.0,Healthy,247.66666666666578
2026-01-30 01:50:00,64.31401658046735,,4.980810246809318,229.99231388784767,1452.9329631599414,Healthy,247.4999999999991
2026-01-30 02:00:00,63.09941164627736,0.9664722985661975,4.697477980782393,229.49800130429202,1444.0,Healthy,247.33333333333243
2026-01-30 02:10:00,59.46799285715515,0.724875764806274,4.45312483094954,230.36598517246807,1445.0,Healthy,247.16666666666578
2026-01-30 02:20:00,65.10298106119893,0.868468308640731,5.1273066294879035,229.67356480765613,1449.0,Healthy,246.9999999999991
2026-01-30 02:30:00,67.00803541373807,0.8853222471021431,5.095343663797547,230.0119231685118,1447.0,Healthy,246.8333333333324
2026-01-30 02:40:00,63.578951270932016,0.7489525295917225,4.6332630682379925,230.1574714617731,1446.0,Healthy,246.66666666666575
2026-01-30 02:50:00,66.1582677711605,0.8136711182878507,5.119649716052395,230.0504871044242,1445.0,Healthy,246.4999999999991
2026-01-30 03:00:00,58.957686201665084,0.7829605243661726,4.336697591851322,230.03497754735255,1447.0,Healthy,246.3333333333324
2026-01-30 03:10:00,66.0791366329465,0.6866033964434007,5.120552346697067,229.99807328934105,1452.0,Healthy,246.16666666666572
2026-01-30 03:20:00,66.0858651660781,0.7721058984853078,5.007454226852041,229.9007278939173,1448.0,Healthy,245.99999999999906
2026-01-30 03:30:00,63.80271823101164,0.7570625806641952,4.964932060431657,230.16457741464424,1448.0,Healthy,245.8333333333324
2026-01-30 03:40:00,64.55849921756862,0.6141373205049714,4.890022606160759,230.01441651975955,1453.0,Healthy,245.66666666666572
2026-01-30 03:50:00,66.72719290546472,0.809842613215352,4.860168086971955,229.68385282925263,1447.0,Healthy,245.49999999999903
2026-01-30 04:00:00,62.00027432370385,0.7278825079261468,4.712409939238917,229.8567237893833,1450.0,Healthy,245.33333333333238
2026-01-30 04:10:00,66.9704866018085,0.7571290085329441,5.014071004880322,230.1647402715041,1450.0,Healthy,245.16666666666572
2026-01-30 04:20:00,67.54488824754141,0.7673811617261531,5.1596337686284395,230.25388902010533,1446.0,Healthy,244.99999999999903
2026-01-30 04:30:00,64.42979122615613,0.7935644775791993,4.849471213985296,230.08229127942766,1446.0,Healthy,244.83333333333235
2026-01-30 04:40:00,63.05467679074606,0.6606349737753032,4.605283152809573,229.81681731848323,1443.0,Healthy,244.6666666666657
2026-01-30 04:50:00,69.3912880883025,0.8822601734868603,5.416146660979815,230.05915902324853,1451.0,Healthy,244.49999999999903
2026-01-30 05:00:00,63.821451189787034,0.9553917810266327,4.898983349358796,229.9405904746811,1448.0,Healthy,244.33333333333235
2026-01-30 05:10:00,66.79042838944126,0.8960958855775397,5.205309985633232,230.2026859760406,1449.0,Healthy,244.16666666666566
2026-01-30 05:20:00,65.98696196040396,0.8721179848930543,5.195928436423172,229.87664337515582,1449.0,Healthy,243.999999999999
2026-01-30 05:30:00,62.49511013240062,0.7970034410226049,4.657393928626339,230.00180224441382,1445.0,Healthy,243.83333333333235
2026-01-30 05:40:00,66.76589749595695,0.9143364148470308,5.025735002943186,230.5627546435221,1456.0,Healthy,243.66666666666566
2026-01-30 05:50:00,64.1435636440461,0.8350217998042881,4.819883317941022,230.11930809937826,1454.0,Healthy,243.49999999999898
2026-01-30 06:00:00,66.99272851126766,0.922044889499361,5.092493305370292,230.05468153084843,1448.0,Healthy,243.33333333333232
2026-01-30 06:10:00,64.150776042937,0.878054494341706,4.95081791501376,230.09988876820324,1446.0,Healthy,243.16666666666566
2026-01-30 06:20:00,67.198223983419,0.6248264159938166,5.284977134223843,230.25503319318435,1456.0,Healthy,242.99999999999898
2026-01-30 06:30:00,67.36500002118291,0.6875152022553112,5.343712566689876,230.15679510421933,1449.0,Healthy,242.8333333333323
2026-01-30 06:40:00,65.81599718681547,0.896519768435896,5.126870055296719,230.1156751575511,1447.0,Healthy,242.66666666666563
2026-01-30 06:50:00,66.64542861530897,0.8889723134288722,5.141184529187413,230.0082516079921,1454.0,Healthy,242.49999999999898
2026-01-30 07:00:00,65.7549835376588,0.7422133049110571,5.1725358916335,229.8784014256917,1445.0,Healthy,242.3333333333323
2026-01-30 07:10:00,59.834373135322714,0.7797638897966314,4.588184242256774,229.96187878716822,1451.0,Healthy,242.1666666666656
2026-01-30 07:20:00,60.410565343580885,0.7218648774366254,4.633835059541741,229.8466254414194,1440.0,Healthy,241.99999999999895
2026-01-30 07:30:00,64.05335848234252,0.7485050233121484,4.979800638028337,229.99792980453137,1447.0,Healthy,241.8333333333323
2026-01-30 07:40:00,67.07968459292694,0.6786116582513085,5.123221228094765,230.0888356648773,1451.0,Healthy,241.6666666666656
2026-01-30 07:50:00,65.0175068048734,0.7236540491423717,4.984945554641059,230.0079567689148,1448.0,Healthy,241.49999999999892
2026-01-30 08:00:00,64.87764473281054,0.8537492889637767,5.088190367766334,230.1822630883208,1455.0,Healthy,241.33333333333226
2026-01-30 08:10:00,63.57785529683158,0.7241104105795985,4.851186561609937,230.4685399672513,1457.0,Healthy,241.1666666666656
2026-01-30 08:20:00,65.90835710044684,0.9160415372549635,4.9943619483768185,229.97430413143744,1445.0,Healthy,240.99999999999892
2026-01-30 08:30:00,65.45403283474437,0.8846234580029959,4.976390408158586,229.95266392394225,1448.0,Healthy,240.83333333333223
2026-01-30 08:40:00,64.7634354934547,0.8016275253024948,5.030984802299358,230.10376010279307,1450.0,Healthy,240.66666666666558
2026-01-30 08:50:00,66.29568185627804,0.876332115775134,5.37604726308941,229.52333850026724,1446.0,Healthy,240.49999999999892
2026-01-30 09:00:00,60.948702581028705,0.7171918646223636,4.609039860045176,229.7795562574724,1445.0,Healthy,240.33333333333223
2026-01-30 09:10:00,65.66248981398984,0.7830489566516363,,230.17630590375515,1454.2941391579304,Healthy,240.16666666666555
2026-01-30 09:20:00,66.64846125950241,0.7516453951073545,5.232252257149421,230.23641940771,1449.0,Healthy,239.9999999999989
2026-01-30 09:30:00,66.35209007769524,0.7366104588655481,5.060488850580253,229.86935095526067,1447.0,Healthy,239.83333333333223
2026-01-30 09:40:00,66.12855268355909,0.842437399236208,5.114865324955102,230.45566737999152,1448.0,Healthy,239.66666666666555
2026-01-30 09:50:00,68.41875557234316,0.8130369336685078,5.622812082501817,229.90996391545366,1448.0,Healthy,239.49999999999886
2026-01-30 10:00:00,66.802872575977,0.7848924435997304,5.364071322228249,229.86097036599458,1443.0,Healthy,239.3333333333322
2026-01-30 10:10:00,66.0472454995533,0.9677609528970892,5.171477779917242,229.97111183278432,1453.0,Healthy,239.16666666666555
2026-01-30 10:20:00,63.701824960618566,0.9210155406474353,4.750070129447515,230.12530905373603,1450.0,Healthy,238.99999999999886
2026-01-30 10:30:00,67.11900436462193,0.688495644328028,5.106484527737147,230.30191033486108,1448.0,Healthy,238.83333333333218
2026-01-30 10:40:00,65.38120524114808,0.9186900594932267,5.0944406450502875,229.89380063008826,1449.0,Healthy,238.66666666666552
2026-01-30 10:50:00,68.28099459372173,0.9606390485176125,5.3323139073950205,230.31776208276148,1456.0,Healthy,238.49999999999886
2026-01-30 11:00:00,65.58842761594013,0.7794063537848581,5.09044027694043,229.77874497467892,1446.0,Healthy,238.33333333333218
2026-01-30 11:10:00,69.09269948533885,0.8738007037283857,5.434080952212472,230.36177130634456,1451.0,Healthy,238.1666666666655
2026-01-30 11:20:00,62.202117236481385,0.7413613325392502,4.674969778177492,230.50523588982898,1456.0,Healthy,237.99999999999883
2026-01-30 11:30:00,66.77766809399427,0.9419534826304004,5.137600744582482,229.8147855944619,1448.0,Healthy,237.83333333333218
2026-01-30 11:40:00,64.55893649379452,0.7407035972289466,4.773604625888314,229.99104415528902,1449.0,Healthy,237.6666666666655
2026-01-30 11:50:00,63.98089465862417,0.874225094285763,4.992109571841928,229.9182783572232,1443.0,Healthy,237.4999999999988
2026-01-30 12:00:00,69.3881131202357,0.879991097012182,5.347109670288773,229.90851624309678,1445.0,Healthy,237.33333333333215
2026-01-30 12:10:00,65.49727192205874,0.8264860712792392,5.024233406432685,230.05302230016025,1451.0,Healthy,237.1666666666655
2026-01-30 12:20:00,66.4720725252841,0.7328776771275101,5.321273205936866,229.80747407440535,1450.0,Healthy,236.9999999999988
2026-01-30 12:30:00,68.93259613775474,0.8036373220986556,5.293482061838702,229.9911057840419,1446.0,Healthy,236.83333333333212
2026-01-30 12:40:00,63.24553480687822,0.7349488814605161,4.907482836940056,230.3041999298279,1452.0,Healthy,236.66666666666546
2026-01-30 12:50:00,66.1235135114752,0.7843038671936735,4.806828844156493,229.98223587011483,1446.0,Healthy,236.4999999999988
2026-01-30 13:00:00,65.34082194232707,0.8509624848482983,5.038737140206709,230.05329997345555,1451.0,Healthy,236.33333333333212
